time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,159.4094,159.17334,72.212204,33.95024,159.53525
2024-03-08 18:25:00,8,test,test,519.1666666666666,421.8333333333333,83.25,40.66666666666666,292.3333333333333,160.88031,160.58102,71.88989,33.802513,161.07544
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,159.53113,159.18686,70.78374,33.5024,159.77849
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,157.40158,157.04117,70.00025,33.15213,157.6701
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,156.78366,156.39322,69.242714,32.72066,157.07675
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,156.108,155.69371,68.78734,32.53737,156.42691
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,154.15256,153.71204,67.92117,31.947258,154.49377
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,152.72955,152.28537,66.96998,31.779911,153.06863
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,158.50723,158.17429,45.819176,32.901024,158.42166
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,160.24255,159.87498,45.16411,32.49512,160.14294
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,159.83914,159.45145,44.607582,32.144386,159.73297
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,160.30731,159.90942,44.189766,31.723194,160.19562
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,159.12439,158.70146,43.478256,31.146046,159.0069
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,160.5339,160.09256,42.926582,30.96205,160.40738
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,159.13943,158.687,42.28475,30.665813,159.00836
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,156.99014,156.5275,41.748363,30.41671,156.85925
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,156.34314,155.86237,40.99363,29.888603,156.20303
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,155.64417,155.15834,40.581703,29.692873,155.5003
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,153.66124,153.15411,39.85211,28.98957,153.50977
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,152.23529,151.7172,39.39134,28.888634,152.07945
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,155.6521,156.08144,50.99468,37.3646,149.08081
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,157.15532,157.58864,50.075058,36.86283,150.14375
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,156.58337,157.02553,49.605167,36.416355,148.87234
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,156.9845,157.43213,49.01054,35.79484,148.98193
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,155.57864,156.02289,47.91841,34.808014,147.2577
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,156.90479,157.34384,47.292633,34.38817,148.22324
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,155.42996,155.87234,47.05446,34.068462,146.62766
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,153.17462,153.62598,46.17736,33.49853,144.19687
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,152.39276,152.85736,45.65883,32.782585,143.0988
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,151.66357,152.11902,44.931732,32.523575,142.38274
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,149.52464,149.98495,44.29241,31.875393,139.95378
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,148.0634,148.51105,44.0442,31.311787,138.50705
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,138.32529,111.49307,23.608011,18.226349,84.571556
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,138.86983,111.451294,23.113369,17.514517,83.67844
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,137.77585,110.51744,22.664558,17.014912,82.678116
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,137.81458,110.31421,22.00353,16.571285,82.53225
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,136.29025,109.176155,21.821396,16.34899,80.828354
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,137.15425,109.46706,21.395077,15.834576,80.86044
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,135.73892,107.44587,20.917645,15.563093,79.57083
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,133.62946,105.92132,20.53471,15.216699,78.522675
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,132.62097,104.71121,20.321312,15.084397,77.349625
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,131.95941,104.57021,19.917004,14.616494,77.06911
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,129.73889,102.48726,19.666176,14.356384,75.30737
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,128.75653,101.33429,19.494444,14.286027,74.45972
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,119.65042,109.730896,19.724472,11.541346,64.6933
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,120.41515,110.40108,19.422722,11.206294,63.895725
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,119.98212,109.76874,19.05579,10.909188,63.04724
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,120.09311,110.07828,18.589615,10.439876,62.406807
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,119.27043,108.930824,18.150177,10.311797,61.630714
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,120.01355,109.57498,18.114758,10.086439,61.36525
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,118.713684,108.30392,17.53673,9.637978,60.59525
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,117.51836,106.80343,17.295898,9.522324,59.943184
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,117.28755,106.50552,17.112251,9.311768,59.26985
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,116.489655,105.706894,16.867558,9.145916,58.655293
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,115.02289,104.663124,16.649517,9.123779,57.807407
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,113.92224,103.66159,16.537178,9.060446,56.81771
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,82.907364,64.94881,10.822364,5.0996447,40.483334
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,82.36903,63.99073,10.317483,4.728016,39.64235
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,81.529205,63.5794,10.048981,4.4721603,39.209854
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,81.40297,63.351753,9.650911,4.011395,38.721886
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,80.44707,62.260193,9.277107,3.7726312,37.95749
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,80.35138,62.444016,9.134847,3.543643,37.679573
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,79.63993,61.4347,8.782721,3.2584262,37.03503
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,78.177765,60.56539,8.450441,3.0634303,36.530426
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,77.30512,59.690834,8.32215,2.9036431,35.85402
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,76.58528,59.521027,8.035284,2.7124562,35.58776
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,75.64479,58.515903,7.7735395,2.5279207,35.04594
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,74.67684,57.620686,7.97898,2.7205515,34.888195
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,33.34176,26.156452,4.9015207,3.8847356,19.694777
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,33.060635,25.32201,4.5196795,3.5123432,19.399025
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,32.183327,24.882164,4.2556343,3.3620658,18.896732
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,32.009903,24.565525,3.8220491,2.8154345,18.597477
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,31.399937,23.899364,3.6071377,2.6572034,17.949799
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,30.812325,23.260906,3.3714166,2.4653792,17.68097
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,30.51421,23.077097,3.0692167,2.1829479,17.280945
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,29.989708,22.47416,2.888972,1.9674358,17.059078
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,29.787857,22.25814,2.6925766,1.8319836,16.792501
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,29.342594,21.870354,2.47302,1.5843512,16.548122
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,28.894257,21.234518,2.3065813,1.4844759,16.229485
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,28.757885,21.432678,2.5272937,1.7441964,16.306358
